distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
27.42207400931057,3.207612228882516,3.756159598002205,1.0,0.0,0.0,0.0,0.0
19.256490460508008,0.0476970541468657,0.5168130308666326,1.0,0.0,0.0,1.0,0.0
17.788656223997272,0.2198703124403684,1.3703661074150106,1.0,0.0,0.0,1.0,0.0
0.9685835415500051,0.0795203865320872,0.3472504518205743,0.0,0.0,0.0,0.0,0.0
63.66824754755963,0.2002408353164443,0.4266740382639242,1.0,1.0,0.0,1.0,0.0
3.239101119471159,0.1904278249094497,0.743112593688304,1.0,0.0,0.0,1.0,0.0
1.745833307732645,0.2682430025874643,0.6832898677388926,0.0,0.0,0.0,0.0,0.0
32.9607851617997,0.0875951006765501,1.1713554000518922,1.0,1.0,0.0,1.0,0.0
24.984607564977203,0.0410776563237089,1.6035038592130653,1.0,1.0,0.0,1.0,0.0
113.79082892339096,0.2528525122994255,0.275685961660929,1.0,1.0,0.0,0.0,0.0
4.58694985479275,0.0389151624613298,2.6803378048703244,1.0,0.0,0.0,1.0,0.0
2.824527303248864,0.665222305258423,1.3006220061544764,1.0,1.0,0.0,1.0,0.0
1.8748630917091669,0.9940495993648114,0.6033834933550837,0.0,1.0,0.0,0.0,0.0
7.633039413234327,0.1700145526974459,0.1790503230022794,1.0,1.0,0.0,1.0,0.0
37.56764453522874,0.0810615056705494,2.150468665526047,1.0,0.0,1.0,1.0,0.0
2.02168721662373,0.6158040793100118,0.698490495831333,1.0,0.0,0.0,1.0,0.0
3.402897616617342,0.1587418801529948,0.1939210872316071,1.0,0.0,0.0,0.0,0.0
3.453886949287684,0.5122106871632761,2.1659015190818165,1.0,0.0,0.0,0.0,0.0
3.387599257068674,0.3649881782675392,0.4859410893296226,1.0,0.0,0.0,1.0,0.0
6.445646581364304,0.450546177538804,0.1756520716234653,1.0,0.0,0.0,0.0,0.0
1.979398293902604,6.1000766122321695,0.3468922594618256,1.0,0.0,0.0,1.0,0.0
171.4524974155992,0.277879937154065,0.5505532093244808,1.0,0.0,0.0,1.0,1.0
10.615650543502309,2.2702463286610453,1.0971267720049973,1.0,0.0,0.0,1.0,0.0
13.758705662148731,1.167508472014699,0.2477093457715091,1.0,0.0,0.0,1.0,0.0
1.145659941377574,7.951549671620804,0.1344750768066545,0.0,0.0,0.0,1.0,0.0
23.242855022118,3.120978725014899,0.4447939266204715,1.0,1.0,0.0,1.0,0.0
5.196861305818731,0.3965646844627432,4.111852989976806,1.0,0.0,0.0,1.0,1.0
38.71573631422383,26.51417768884248,3.4594466307995484,1.0,0.0,0.0,0.0,0.0
12.710393300265777,0.4447885626240579,1.1832547232422426,1.0,0.0,0.0,0.0,0.0
6.411252985881837,1.8633668480663517,0.7337092712213259,1.0,0.0,0.0,1.0,0.0
131.61068098467578,0.0553340789467755,0.4645842157352357,1.0,1.0,0.0,1.0,0.0
72.00367313593321,1.1632559366995228,3.252624336085679,1.0,1.0,0.0,1.0,0.0
3.025864568608568,4.607975665143935,0.7174276740175448,1.0,0.0,0.0,0.0,0.0
6.056757555259753,0.7592331869789223,0.4728081200358379,1.0,1.0,0.0,1.0,0.0
32.46878147496388,0.2348732966408857,0.7587856974885545,1.0,0.0,0.0,1.0,0.0
4.3734855414175655,0.4266254863933282,2.55021851760306,1.0,1.0,0.0,1.0,0.0
1.878314836671388,0.4271798027161544,0.4338009278630046,0.0,0.0,0.0,1.0,0.0
6.774149497252901,0.3044759216932544,3.659249777202152,1.0,0.0,0.0,0.0,0.0
46.22803646389797,0.6506771835309705,1.7158230988268903,1.0,0.0,0.0,1.0,0.0
1.966785284015011,1.211060590698023,0.3067671551527042,1.0,1.0,0.0,1.0,0.0
24.074884055510704,4.153804940368964,0.0604956478206144,1.0,0.0,0.0,1.0,0.0
2.193635808234389,2.466992849303672,1.1464000496889872,1.0,1.0,0.0,1.0,0.0
20.75732950705293,0.1679787324877259,1.0832697612274809,1.0,1.0,0.0,0.0,0.0
12.338818535384444,0.3341918919231539,6.63997103479366,1.0,0.0,0.0,0.0,0.0
4.609594881154544,0.1499279649018726,0.8387091269240624,1.0,0.0,1.0,1.0,0.0
10.419090845300325,2.6818306560988683,0.7534084517753807,1.0,0.0,0.0,1.0,0.0
16.791821358927645,0.7765402856268097,1.1728443812426887,1.0,1.0,0.0,1.0,0.0
1.921575700076011,8.29437646941841,0.432045436091341,1.0,1.0,0.0,1.0,0.0
14.52007589742521,0.3325834466935611,0.4402679163578177,1.0,0.0,0.0,0.0,0.0
2.7059435266762217,0.7943453878826847,0.1437762254179159,1.0,0.0,0.0,1.0,0.0
17.977838936632583,1.5579041098636492,3.662726616314788,1.0,0.0,0.0,1.0,0.0
24.03709353100701,0.1348483975698818,7.663459937610418,1.0,0.0,1.0,1.0,0.0
36.4064991397274,9.509621694217302,0.9145143646819258,1.0,0.0,0.0,1.0,0.0
4.496607243192987,3.6091572928769087,1.158595491620068,1.0,0.0,0.0,1.0,0.0
5.253345608037811,0.3418665012220871,0.8812323979154808,1.0,1.0,0.0,1.0,0.0
11.302573904970718,0.380875807392073,2.236230506048792,1.0,0.0,0.0,0.0,0.0
5.744643847547839,17.146761204049742,0.2219736419542611,1.0,1.0,0.0,0.0,0.0
32.348364235836655,0.1404476762894304,2.749248140441943,1.0,0.0,0.0,1.0,0.0
3.632854040621056,0.9656869479601728,1.2138229151766375,1.0,1.0,0.0,1.0,0.0
4.881293080846454,20.592579642158785,0.8675856069335426,1.0,0.0,0.0,1.0,0.0
10.86667400271368,1.71034503157148,0.5105708932682635,1.0,0.0,0.0,1.0,0.0
47.102524541372304,28.69725671132227,0.77042058587877,1.0,0.0,0.0,1.0,0.0
11.895897473320751,3.960401496449132,5.132521054745776,1.0,0.0,0.0,1.0,1.0
51.07847976593884,0.5550860931218745,0.5780099686874752,1.0,0.0,0.0,1.0,0.0
2.2776694445760386,0.3376748888857503,0.6842563126767914,1.0,0.0,0.0,0.0,0.0
3.9560620265777664,0.5291937367177079,1.5799421059872416,1.0,0.0,0.0,0.0,0.0
2.657491019068721,0.9804348980295275,1.891052578101889,1.0,0.0,0.0,1.0,0.0
2.5240154119970315,3.6603754998416234,0.8185736544857123,1.0,1.0,0.0,1.0,0.0
48.95161550670552,0.2162576952954966,12.486987881736196,1.0,0.0,0.0,1.0,1.0
15.34088575382821,1.2606885293652226,2.7815437459763586,1.0,0.0,0.0,1.0,0.0
7.110245171992788,0.1978908488277742,0.4610539035167108,1.0,1.0,0.0,1.0,0.0
2.713632540201365,0.2549395741355042,2.6109904968731974,1.0,1.0,0.0,1.0,0.0
47.8040702106674,0.298269418008939,13.435085375854817,1.0,1.0,0.0,1.0,1.0
21.318548099288265,4.906566611057065,0.3373578364286849,1.0,0.0,0.0,1.0,0.0
3.582422487135794,0.4662311373959139,1.8929493548033944,1.0,0.0,0.0,1.0,0.0
170.33520469216938,0.1935903656867117,0.4304049864600747,1.0,0.0,0.0,0.0,0.0
7.87429584345232,0.3987464313078485,0.6901897693393184,1.0,0.0,1.0,1.0,0.0
2.8100527436320086,2.6480822279401948,0.6871690035183681,1.0,1.0,0.0,1.0,0.0
46.05113312156892,4.330802327381448,0.3216882201843594,1.0,0.0,0.0,1.0,0.0
12.43930624311188,0.1199364443800175,0.6360905763679581,1.0,0.0,1.0,1.0,0.0
10.715209502621782,1.583975017248765,3.0824698822849257,1.0,0.0,0.0,1.0,0.0
1.1074814540090543,9.19253085993841,1.2061057810253368,0.0,0.0,0.0,1.0,0.0
26.353941045486785,0.5217077647532331,6.9116873120474525,1.0,0.0,0.0,0.0,0.0
5.238825444408128,1.141686809694285,1.7678309042545872,1.0,1.0,0.0,1.0,0.0
10.762817680756472,1.784655391195802,0.1643670002789415,1.0,0.0,0.0,1.0,0.0
14.298774466196702,0.0942259427871252,1.2074789976657376,1.0,1.0,0.0,1.0,0.0
3.755128389400756,0.472047441827035,5.492251591897441,1.0,1.0,0.0,1.0,1.0
58.11369993082188,3.759710295551116,1.4713574644351948,1.0,1.0,0.0,1.0,0.0
24.825773033233105,0.1475789012748027,1.1212024329655417,1.0,0.0,0.0,1.0,0.0
25.550888052030764,12.824692807456344,0.2990081995568902,1.0,1.0,0.0,0.0,0.0
18.082569882940877,2.3451017493332107,0.6787579524204511,1.0,0.0,0.0,1.0,0.0
26.421337651441213,0.4154975295972977,0.3432315928096632,1.0,0.0,0.0,1.0,0.0
20.168973188463003,8.142177959277204,0.5952942842083003,1.0,1.0,0.0,0.0,0.0
40.96833234227213,5.736773654606513,0.8363163425349168,1.0,1.0,0.0,0.0,0.0
10.535038382750129,1.2955447333410806,0.1972169562659609,1.0,1.0,0.0,0.0,0.0
14.504250418607135,0.2136318397722532,0.123460172580001,1.0,0.0,0.0,0.0,0.0
8.635158380436954,0.276410002138263,2.560689237561036,1.0,1.0,0.0,0.0,0.0
3.177653598006033,6.408885723420578,0.1090469398632292,1.0,1.0,0.0,0.0,0.0
13.79492016599134,9.552742281107983,1.2914168015630223,1.0,1.0,0.0,1.0,0.0
2.62160337295506,11.088414070643264,0.3518396494930532,1.0,1.0,0.0,0.0,0.0
19.51400821224611,0.1715558490930453,6.599545568727994,1.0,0.0,0.0,1.0,1.0
36.43711811884857,0.0645698060880769,1.768144160984691,1.0,1.0,0.0,0.0,0.0
10.09442225675424,1.7107028923915593,3.7408698713119786,1.0,1.0,0.0,1.0,0.0
3.914824007304226,4.762903579499187,5.212704590950936,1.0,1.0,0.0,1.0,1.0
1.6292703628533978,0.5227206705243764,2.1902073205231587,0.0,0.0,0.0,0.0,0.0
15.702412693965725,0.163970146549202,3.154268224330268,1.0,0.0,0.0,1.0,0.0
44.80696892807524,0.0720720962884133,1.5754312120544385,1.0,0.0,0.0,1.0,0.0
18.077188735166708,0.6578445716994075,2.408504376466572,1.0,0.0,0.0,1.0,0.0
3.5346353752052586,1.839355073169552,0.4395788701044423,1.0,0.0,0.0,1.0,0.0
3.6239915097491338,0.1130790378481898,0.2321248811575249,1.0,1.0,0.0,0.0,0.0
8.588145756326918,0.2177867671000641,3.4427007076766034,1.0,1.0,0.0,1.0,0.0
24.948947009002747,2.778882300599977,0.45806392946865,1.0,0.0,0.0,1.0,0.0
6.0132464697419925,0.2136565308435956,0.9382611110793526,1.0,0.0,0.0,1.0,0.0
10.25121063649705,2.2579552699861862,0.2766235229800559,1.0,0.0,0.0,0.0,0.0
12.866680512026695,1.7347577263963407,0.9822603378773556,1.0,1.0,0.0,0.0,0.0
12.527035241240627,8.631998328956113,2.9238973111024005,1.0,1.0,0.0,1.0,0.0
2.0712466145688526,3.47735560124888,0.7314048508651206,1.0,0.0,0.0,0.0,0.0
18.948813621651684,2.5326666523483587,7.0378332157838015,1.0,0.0,0.0,1.0,1.0
51.84334928053508,8.46111495088069,0.7597307303318388,1.0,1.0,0.0,1.0,0.0
7.015572208284981,0.8769163977153128,1.9813654114358652,1.0,0.0,0.0,0.0,0.0
2.669272481033242,3.5979261474173505,0.4466990918480598,1.0,0.0,0.0,0.0,0.0
6.133978736254203,0.0438766931656528,1.12304929658679,1.0,1.0,0.0,1.0,0.0
45.81869420071472,0.5468014482696907,2.133605713504707,1.0,0.0,0.0,0.0,0.0
6.553217302898743,22.349430977940056,0.5238144197826593,1.0,1.0,0.0,0.0,0.0
6.474237504748027,0.0347479519938161,9.979342179676912,1.0,0.0,0.0,1.0,1.0
7.847413353716659,0.9955528531288096,1.220547132192466,1.0,0.0,0.0,1.0,0.0
94.02799132371624,2.993313777032851,0.5412297963875706,1.0,0.0,0.0,1.0,0.0
3.2444973558835315,0.6735102165033506,1.0945471179370412,1.0,0.0,0.0,0.0,0.0
67.21507203990758,66.99259712399065,7.990820008613629,1.0,0.0,0.0,0.0,1.0
7.115002497537535,0.9746704083297576,0.6701601449064271,1.0,1.0,1.0,0.0,0.0
28.763061270146498,0.308557653837773,0.1225777416821994,1.0,0.0,1.0,0.0,0.0
17.194065986347287,0.0317354186293613,0.2329641425602299,1.0,1.0,0.0,0.0,0.0
15.64546911472462,1.6547255790689042,0.5794241368312703,1.0,1.0,0.0,1.0,0.0
14.434937985443526,0.1758774918050196,0.601354169210321,1.0,0.0,0.0,1.0,0.0
20.76611336893312,6.805318609301652,0.7664637469383472,1.0,1.0,0.0,1.0,0.0
17.25167672867066,3.622325959649294,0.4297799426379849,1.0,0.0,0.0,1.0,0.0
9.33902406453648,0.1278134725092476,0.1447294835813019,1.0,1.0,0.0,0.0,0.0
309.03925610665857,0.0268792822247758,0.5987740433008932,1.0,1.0,0.0,0.0,0.0
2.907539713628008,1.2882765625749104,0.8777075345736843,1.0,0.0,1.0,1.0,0.0
1.0902680315262132,0.2831496879317934,1.3828470237983412,0.0,0.0,0.0,1.0,0.0
6.119709638053706,0.0367455828804611,1.028994137738085,1.0,1.0,0.0,0.0,0.0
51.58920190286511,6.296196931048205,5.0925920847305,1.0,0.0,0.0,0.0,0.0
18.561047292667947,2.2328103707425515,1.0371725882885376,1.0,0.0,0.0,1.0,0.0
20.74716517534766,1.7452370942898892,1.327326353937638,1.0,0.0,0.0,1.0,0.0
4.878754887727383,19.89049185049361,2.375742871412363,1.0,0.0,0.0,1.0,0.0
3.944746421729024,0.6090963975115748,1.207061005889991,1.0,0.0,0.0,0.0,0.0
1.048446773380877,0.0991769221508684,0.6072923443658313,0.0,0.0,0.0,1.0,0.0
1.778294932371402,0.1618536344977499,1.717642425103235,0.0,1.0,0.0,1.0,0.0
9.800281178460692,0.2078351407353258,0.2679981448100961,1.0,1.0,0.0,0.0,0.0
12.96362722021072,0.0947903914805274,1.7793459527529754,1.0,1.0,0.0,1.0,0.0
2.2282940012919927,2.710354904802844,1.7108710645502705,1.0,0.0,1.0,1.0,0.0
2.027752930721393,0.216861206693539,7.801298747285874,1.0,1.0,0.0,1.0,1.0
42.95717382462058,11.721856129688144,0.8476749801474943,1.0,0.0,0.0,1.0,0.0
77.1618699137701,0.9185522666687932,1.926876612054495,1.0,1.0,0.0,0.0,0.0
200.17904090274877,1.6270857012803894,0.1894516214366546,1.0,0.0,0.0,0.0,0.0
17.63448389743985,1.5538984070448738,0.7768671928305223,1.0,0.0,0.0,1.0,0.0
15.48860713600344,0.0612905983509847,3.356934380373816,1.0,1.0,0.0,1.0,0.0
12.055936160293443,0.3222066872966909,0.656243902902153,1.0,1.0,0.0,1.0,0.0
4.244906900947169,1.400627502547174,1.5456831125059514,1.0,0.0,0.0,1.0,0.0
10.674529500501531,0.1383018975480775,1.9915281440197303,1.0,0.0,0.0,1.0,0.0
62.58398206536128,11.580354272837376,0.5447166659393347,1.0,0.0,0.0,1.0,0.0
62.39925681464862,20.346726178725365,2.5415607420364066,1.0,1.0,0.0,0.0,0.0
5.603947027534453,0.033754103132739,0.3910096515724174,1.0,0.0,0.0,0.0,0.0
1.476663370604104,0.517193795544071,0.2905353652625258,0.0,0.0,0.0,1.0,0.0
10.958917010815409,1.6954179131599263,0.747208737197138,1.0,1.0,0.0,0.0,0.0
14.903058822872916,0.0538652112907681,1.0709056922972342,1.0,1.0,0.0,1.0,0.0
1.6327853924043625,4.245753491185069,5.487028648354446,0.0,1.0,0.0,1.0,1.0
2.880563544485915,3.6068431124929865,0.951663730065856,1.0,0.0,0.0,1.0,0.0
0.1054801035173976,0.5874111625547572,0.2399883425155582,0.0,0.0,0.0,0.0,0.0
6.258497805027971,0.0159367355640029,0.2663198367188041,1.0,0.0,0.0,1.0,0.0
2.1727784158964383,3.361392257214441,0.3835145594225968,1.0,0.0,0.0,1.0,0.0
33.78626709639031,0.2093618791428196,1.1882464070613812,1.0,1.0,0.0,0.0,0.0
76.96542703025963,3.5017999672546747,0.747867252508538,1.0,1.0,0.0,0.0,0.0
19.12234225393328,0.5400925390925665,0.7903577710556408,1.0,0.0,0.0,1.0,0.0
28.02497964469499,0.6227886729168434,1.5619526118147355,1.0,1.0,0.0,1.0,0.0
13.053181601389229,1.4589713811653908,2.183345576134445,1.0,0.0,1.0,1.0,0.0
6.239309801471128,0.8143520714512874,0.9124347680581396,1.0,0.0,0.0,1.0,0.0
46.79658623813406,4.212186613855131,3.243394112152314,1.0,0.0,0.0,1.0,0.0
19.68963928439853,0.6017463308352426,0.5264448614570768,1.0,0.0,0.0,0.0,0.0
3.0784122788931305,0.5148187562530213,2.1238018041474214,1.0,0.0,0.0,1.0,0.0
7.571232013015183,2.8571296922873954,1.296475612899222,1.0,0.0,0.0,1.0,0.0
0.39190917169315,1.888080571820722,0.1595014211411574,0.0,0.0,0.0,1.0,0.0
19.89127786038665,0.5625388711307704,0.3025222003431676,1.0,0.0,1.0,0.0,0.0
11.939594907499542,1.6233719331834235,2.4538152244694524,1.0,0.0,1.0,1.0,0.0
39.37010200496903,50.74173707245311,0.7477830997014911,1.0,1.0,0.0,0.0,0.0
10.230667902046404,0.2925196689660547,2.5533173153434747,1.0,0.0,0.0,1.0,0.0
16.99263841902528,1.1523307427847769,0.7654911281866502,1.0,1.0,0.0,1.0,0.0
47.336442742214906,32.19854454921611,1.3947256411160325,1.0,0.0,0.0,0.0,0.0
2.28031368365738,8.01282399643511,0.2511472880739585,1.0,1.0,0.0,0.0,0.0
130.34704276433706,0.4231516875330257,0.1563897314923115,1.0,0.0,0.0,1.0,1.0
1.7392999756137562,0.156370072955558,10.089601746448515,0.0,0.0,0.0,1.0,1.0
13.108705637633326,31.5700634337402,1.2246314104900566,1.0,0.0,0.0,0.0,0.0
41.22887252704015,0.3379947666722768,2.2036456753566624,1.0,0.0,0.0,0.0,0.0
13.981613736016763,1.1027051307585225,4.415853226165408,1.0,0.0,0.0,1.0,1.0
0.743191269875358,0.9351296258424494,4.894375875591008,0.0,0.0,0.0,0.0,1.0
41.13283226703295,0.0258492180474845,5.654200400008127,1.0,1.0,0.0,1.0,1.0
91.5128039833694,0.4644366144693288,0.2088600841709409,1.0,0.0,1.0,1.0,0.0
19.55072518329768,1.002858918411177,4.180160346702313,1.0,0.0,1.0,0.0,0.0
47.31918360901217,13.289288343476588,0.8650398443081779,1.0,1.0,1.0,0.0,0.0
2.1343635273256187,0.1058438209604291,0.3042289580456341,1.0,0.0,0.0,1.0,0.0
10.81951382431356,0.932011088129574,1.3064186636482298,1.0,0.0,0.0,1.0,0.0
116.3820271870854,0.1553610110810367,0.6717180546052884,1.0,0.0,0.0,1.0,1.0
0.9246063777605532,0.1479683053970375,0.6746135635982731,0.0,1.0,0.0,1.0,0.0
8.464910254531866,0.1372985604346019,0.5168505793912522,1.0,0.0,0.0,0.0,0.0
27.561870903665238,0.6694110025266939,0.2002224312454615,1.0,0.0,0.0,1.0,0.0
39.22865322748689,0.5524591638277804,0.9732009695487271,1.0,1.0,0.0,0.0,0.0
23.28573499866088,0.4568043716916625,2.183931324336972,1.0,1.0,0.0,1.0,0.0
18.072982780495057,10.925057424837128,0.6760952861748124,1.0,0.0,1.0,1.0,0.0
0.687884583256236,10.417407727035815,0.4410137026414843,0.0,0.0,0.0,1.0,0.0
12.900328054397797,0.6821308550624566,1.0331985430012556,1.0,0.0,0.0,1.0,0.0
0.559969658809289,0.1707923928166787,0.6855510014489469,0.0,1.0,0.0,1.0,0.0
19.20024069810683,3.105265416909171,0.7022405238475519,1.0,0.0,0.0,0.0,0.0
4.789584228834922,3.1409387991793136,0.0193880679362716,1.0,0.0,0.0,1.0,0.0
6.959814708878927,0.0445751082552944,1.7324162780621135,1.0,0.0,0.0,1.0,0.0
33.618463135862335,0.3462815157667149,1.2126978431603623,1.0,0.0,0.0,1.0,0.0
0.1808107010862917,1.3828615048338049,0.977914145197476,0.0,0.0,0.0,1.0,0.0
6.232435930501658,0.619657560960357,4.689209630316185,1.0,0.0,0.0,1.0,1.0
11.429379181761476,0.1016900589680351,0.8186152274708263,1.0,1.0,0.0,1.0,0.0
4.818250299290401,0.6675935698307454,0.1325425500063529,1.0,0.0,0.0,0.0,0.0
1.0107390695712035,0.1426026559182261,0.4121876156994155,0.0,0.0,1.0,1.0,0.0
4.927546661659701,5.784431787493964,1.2932876762867471,1.0,0.0,0.0,1.0,0.0
11.028098161019932,5.447825189187101,1.2971752382706996,1.0,1.0,0.0,1.0,0.0
1.0634805898525643,17.616650664667674,0.8396360032216801,0.0,0.0,0.0,1.0,0.0
7.660443767529481,15.289108471040256,0.3391077980043338,1.0,0.0,0.0,1.0,0.0
14.049511519204984,1.8555164699760225,1.3717240272694478,1.0,1.0,0.0,1.0,0.0
1.0640707880065516,0.920669999674236,0.9558181091707958,0.0,0.0,0.0,1.0,0.0
22.418923497180447,0.2850442974430631,1.2459652937933146,1.0,1.0,0.0,0.0,0.0
14.78627231975512,1.5241270470401598,0.8487051291464698,1.0,0.0,0.0,0.0,0.0
5.601051680696276,1.6534494102881154,0.3903172437121343,1.0,0.0,0.0,1.0,0.0
14.116893004709924,0.3777466904870866,1.0385576513897918,1.0,0.0,0.0,0.0,0.0
60.342339482968775,0.439280569805704,1.0511170336578055,1.0,0.0,0.0,1.0,0.0
2.965920901163153,0.0814163118117106,2.987682037702735,1.0,1.0,0.0,0.0,0.0
3.900958464068716,0.5138303630566996,0.9018279419845264,1.0,0.0,0.0,1.0,0.0
36.70410749280727,4.942706915327203,0.4638519375215277,1.0,0.0,0.0,1.0,0.0
15.381643922375131,0.3869773208144851,0.2029519537118945,1.0,0.0,0.0,1.0,0.0
2.197272098270232,1.1358674009682963,0.8902798605460601,1.0,0.0,0.0,1.0,0.0
12.63661124276928,0.7294833896328358,5.606901410442541,1.0,0.0,0.0,0.0,0.0
5.0909749798041135,0.4275072933141847,0.5441113092300097,1.0,0.0,0.0,1.0,0.0
0.0806199257198956,3.0508006530126623,1.5551073174267709,0.0,0.0,1.0,1.0,0.0
94.6748099715188,0.4755046399870011,0.1826263312013248,1.0,0.0,0.0,1.0,0.0
1.019285900473066,3.7702958015382144,0.1689342669674985,0.0,1.0,0.0,1.0,0.0
3.843514545648076,2.6271969052033737,2.7167620875396543,1.0,0.0,0.0,1.0,0.0
9.708102044243214,227.27298894791684,4.104127338637887,1.0,1.0,0.0,1.0,1.0
38.22458853624391,0.015041032922529,1.866088527604885,1.0,0.0,0.0,1.0,0.0
4.727022607156667,8.667906702190404,0.6779569832000815,1.0,1.0,0.0,1.0,0.0
1.8352911711320736,28.314592713179422,0.6951529401952101,0.0,0.0,0.0,1.0,0.0
26.014786983718174,21.961259115278885,4.4771668029383225,1.0,1.0,0.0,1.0,1.0
5.809461025435226,0.2530678863475107,0.1843188649925142,1.0,1.0,0.0,1.0,0.0
1.4565051424947515,0.6760242553779484,2.386960895538255,0.0,0.0,0.0,1.0,0.0
16.545884092505204,10.028983900168678,0.5028846376176981,1.0,0.0,0.0,1.0,0.0
40.74611893022221,10.791650326864136,0.2042597721394551,1.0,1.0,0.0,0.0,0.0
24.78168526413674,0.7309483248241785,0.4468744224493168,1.0,0.0,0.0,1.0,0.0
1.095364431128241,0.6323126701715589,0.6915686953416903,0.0,0.0,1.0,1.0,0.0
22.273757293434823,2.1851890373041725,0.812641077832111,1.0,1.0,0.0,0.0,0.0
32.39529044566155,0.9118569135856412,0.6320760097621958,1.0,0.0,0.0,1.0,0.0
5.789078485413495,5.868764162068697,0.3900253278731874,1.0,1.0,0.0,1.0,0.0
3.3229067257628966,19.57561706591208,0.4478302762035004,1.0,0.0,0.0,1.0,0.0
3.317717443911,1.2806401685635782,1.813808879678216,1.0,1.0,0.0,1.0,0.0
13.326826995854455,0.6267120284433659,0.9324433160376864,1.0,1.0,0.0,1.0,0.0
16.308383153929196,0.0114030350327062,1.015144589858045,1.0,1.0,0.0,1.0,0.0
10.597035887485792,0.1943180259131774,1.826505413420759,1.0,1.0,0.0,0.0,0.0
1.2350547816023567,0.8536820452492168,2.532139511863809,0.0,0.0,1.0,0.0,0.0
9.617121673487908,0.124865507527749,1.0945200374288024,1.0,0.0,1.0,1.0,0.0
9.37301255246529,0.7706113130082604,0.9715096786012466,1.0,0.0,0.0,1.0,0.0
0.4903902795732912,6.295376925288131,0.2389106986281453,0.0,0.0,0.0,1.0,0.0
2.845793326203333,21.72037843049394,1.141426785090472,1.0,1.0,0.0,1.0,0.0
10.12314887679333,1.2065402234838845,13.471432258219062,1.0,0.0,0.0,1.0,1.0
13.61796314358861,0.3416178593756074,2.828826051917715,1.0,1.0,0.0,1.0,0.0
1.1214829779058837,11.819102560059672,2.348517384057132,0.0,0.0,0.0,0.0,0.0
16.859520728671484,0.6467740861452151,2.7304173854525726,1.0,1.0,0.0,1.0,0.0
0.1943751629245458,3.527869238257096,1.2474453638375256,0.0,0.0,0.0,1.0,0.0
75.01419006833383,3.6475054974642,0.7329225256881106,1.0,1.0,0.0,1.0,0.0
2.863261097956308,38.812478221919925,1.1088332927865283,1.0,0.0,0.0,1.0,0.0
20.818577739351,83.65719747557726,0.0433959755083079,1.0,0.0,0.0,1.0,1.0
17.769835731129554,1.570618313767542,0.1866256660802148,1.0,0.0,0.0,1.0,0.0
4.039407834826733,2.570557623018815,0.5008935337165111,1.0,1.0,0.0,0.0,0.0
44.6248819645617,1.658188452594162,3.0059351457709136,1.0,0.0,0.0,1.0,0.0
5.622761429335584,0.317498527432187,2.260014429449235,1.0,0.0,0.0,1.0,0.0
47.27726098303258,6.232969438240665,0.9778711718863188,1.0,0.0,0.0,0.0,0.0
2.265597062725587,1.4997779305896763,1.991186205062042,1.0,1.0,0.0,1.0,0.0
6.193651279230815,1.2997564132958002,1.2012199043231204,1.0,0.0,0.0,1.0,0.0
6.30736930976324,0.7926499621902061,2.470341382177886,1.0,0.0,0.0,1.0,0.0
74.79970940484272,0.708052065645593,5.619110796693724,1.0,0.0,1.0,0.0,0.0
3.748730339489415,0.0893739033775073,2.6830769992687817,1.0,1.0,0.0,1.0,0.0
5.836779968892355,0.5424304084682353,0.4758916942132788,1.0,0.0,0.0,1.0,0.0
4.5342346571312575,0.8619532900596155,3.936515640464297,1.0,0.0,0.0,0.0,0.0
154.6852324056718,0.2645032298148231,4.347411193643166,1.0,0.0,1.0,1.0,1.0
169.55818830616735,0.5429858655951726,1.3030200961596805,1.0,1.0,0.0,1.0,0.0
2.5756618911956006,0.1737118806772422,0.1451307511083177,1.0,1.0,0.0,1.0,0.0
